"LIBERTON, ALNWICK HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.33,1.33,2.53,3.92,4.62,1.81,3.68,1.57,1.70,0.69,,
February,2.11,2.90,2.82,1.63,1.63,2.59,1.56,1.98,1.77,1.71,,
March,1.98,3.06,3.20,1.97,2.06,1.60,2.05,1.77,5.00,1.02,,
April,4.30,0.66,2.39,1.56,1.29,2.18,1.67,1.47,1.56,2.63,,
May,1.26,2.52,2.04,0.85,2.27,2.92,5.00,2.17,0.89,2.01,,
June,1.95,1.46,2.98,1.77,0.59,0.63,2.03,0.52,2.67,1.69,,
July,3.97,4.07,4.50,4.35,5.03,1.01,2.71,2.39,5.79,4.54,,
August,0.79,6.31,1.69,3.18,1.92,1.96,1.08,2.07,1.55,5.78,,
September,3.30,3.85,2.29,2.75,2.64,2.42,3.01,4.92,0.96,0.84,,
October,4.00,1.96,2.13,2.65,1.51,2.92,4.97,2.10,1.35,3.54,,
November,4.43,3.29,3.20,3.26,1.89,1.29,2.08,4.12,5.32,0.71,,
December,5.06,1.99,5.25,2.95,4.21,1.46,2.20,1.43,1.26,1.97,,
Total,34.48,33.40,35.02,30.84,29.66,22.79,32.04,26.51,29.82,27.13,,
Calc annual,34.48,33.40,35.02,30.84,29.66,22.79,32.04,26.51,29.82,27.13,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
