"LOCKERBIE, CASTLE MILK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.89,3.21,2.29,2.12,,
February,,,,,,,2.34,1.98,0.76,1.75,,
March,,,,,,,4.38,1.60,2.56,3.24,,
April,,,,,,,1.67,1.33,1.78,2.53,,
May,,,,,,,3.90,1.04,2.83,3.23,,
June,,,,,,,0.92,1.36,1.97,2.98,,
July,,,,,,,4.04,5.34,4.54,3.47,,
August,,,,,,,2.07,2.26,3.22,5.64,,
September,,,,,,,5.18,4.74,1.46,2.25,,
October,,,,,,,4.46,1.86,3.06,3.14,,
November,,,,,,,4.22,3.00,5.67,2.32,,
December,,,,,,,5.38,3.92,4.69,3.08,,
Total,,,,,,,42.45,31.64,34.83,35.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.45,31.64,34.83,35.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
