"SLAIDBURN, HAREDEN BROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.25,0.85,6.16,8.25,10.30,5.04,8.22,5.07,3.60,4.10,,
February,5.30,8.95,5.45,4.40,5.63,6.25,1.40,4.12,1.60,4.20,,
March,4.95,8.43,7.98,3.06,10.30,6.05,6.00,3.90,5.03,6.30,,
April,2.76,3.39,7.02,3.14,1.35,2.54,4.95,3.40,3.12,3.50,,
May,3.63,7.90,3.18,2.22,4.72,2.75,6.50,3.50,1.90,3.95,,
June,6.42,5.82,7.50,5.13,0.96,5.15,3.25,0.45,2.53,1.95,,
July,7.11,8.52,10.00,4.95,7.10,3.10,7.95,3.60,10.70,3.65,,
August,2.79,10.34,7.77,5.90,2.52,3.99,3.25,2.55,6.95,9.15,,
September,5.55,3.32,3.00,8.30,4.78,9.73,6.95,7.20,4.05,6.25,,
October,3.80,4.66,6.08,9.28,5.90,7.73,7.35,4.30,4.50,6.90,,
November,12.03,8.62,9.30,7.70,3.43,5.21,6.70,4.70,8.96,3.78,,
December,11.75,9.65,7.58,7.80,9.93,4.12,7.55,4.65,6.05,7.00,,
Total,67.34,80.45,81.02,70.13,66.92,61.66,70.07,47.44,58.99,60.73,,
Calc annual,67.34,80.45,81.02,70.13,66.92,61.66,70.07,47.44,58.99,60.73,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
