"INVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.72,0.93,2.55,3.14,,,,,,,,
February,2.34,4.05,3.69,4.15,,,,,,,,
March,5.15,5.41,4.95,,,,,,,,,
April,3.62,1.62,2.77,,,,,,,,,
May,1.77,3.18,2.94,3.24,,,,,,,,
June,5.46,5.68,4.08,2.76,,,,,,,,
July,4.14,4.92,4.15,3.73,,,,,,,,
August,1.53,3.55,1.25,4.73,,,,,,,,
September,2.54,3.44,7.59,0.69,,,,,,,,
October,0.78,3.59,4.08,,,,,,,,,
November,6.90,5.32,4.74,3.16,,,,,,,,
December,3.85,5.41,4.80,4.50,,,,,,,,
Total,42.80,47.10,47.59,,,,,,,,,
Calc annual,42.80,47.10,47.59,30.10,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
