"HASTINGS BEAUCHAMP HOLLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.30,1.13,1.05,,
February,,,,,,,,0.73,2.59,2.15,,
March,,,,,,,,0.76,4.52,1.63,,
April,,,,,,,,1.86,1.38,2.11,,
May,,,,,,,,1.56,0.89,0.89,,
June,,,,,,,,,3.32,0.50,,
July,,,,,,,,0.30,7.53,2.86,,
August,,,,,,,,2.10,1.19,2.38,,
September,,,,,,,,4.21,1.32,1.20,,
October,,,,,,,,1.70,3.47,7.66,,
November,,,,,,,,5.16,3.54,1.21,,
December,,,,,,,,2.57,2.02,1.74,,
Total,,,,,,,,,32.90,25.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.25,32.90,25.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
