"KENDAL, UNDERFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.85,0.61,,9.08,7.54,3.60,5.43,4.22,3.27,,,
February,4.34,5.80,,3.11,3.91,6.30,1.84,2.83,1.10,,,
March,3.29,6.49,,1.06,3.55,5.06,5.63,2.01,3.23,,,
April,2.10,2.42,,2.31,1.25,3.00,3.55,3.11,2.71,,,
May,2.16,5.10,,2.65,3.97,2.52,5.19,1.78,2.41,,,
June,5.11,5.24,,4.60,1.39,2.67,1.84,0.32,2.25,,,
July,7.06,7.35,,2.10,5.32,4.26,6.83,2.83,6.72,,,
August,1.47,7.91,,4.74,1.17,3.54,4.73,2.36,3.70,,,
September,4.85,3.18,,4.37,4.82,6.61,7.00,4.25,1.67,,,
October,1.14,2.99,,6.13,3.83,4.61,6.47,2.26,4.97,,,
November,7.19,8.34,,7.18,2.44,3.97,5.61,3.22,5.91,,,
December,6.11,6.72,,4.74,7.66,2.72,6.13,4.34,5.46,,,
Total,45.67,62.15,,52.07,46.85,48.86,60.25,33.53,43.40,,,
Calc annual,45.67,62.15,0.00,52.07,46.85,48.86,60.25,33.53,43.40,0.00,,
Difference,0.00,-0.00,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
