"BROADFORD HURDLESTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,5.32,3.09,2.45,2.87,,
February,,,,,,,3.20,1.49,0.67,2.39,,
March,,,,,,,3.88,1.58,2.87,1.86,,
April,,,,,,,3.25,2.17,1.23,3.08,,
May,,,,,,,5.27,1.80,2.79,3.24,,
June,,,,,,,2.53,0.75,4.43,0.91,,
July,,,,,,,3.80,2.86,4.03,2.28,,
August,,,,,,,2.57,2.62,2.62,5.16,,
September,,,,,,,3.55,2.72,1.26,1.52,,
October,,,,,,,4.00,2.22,1.60,3.40,,
November,,,,,,2.99,3.64,2.95,2.96,1.83,,
December,,,,,,1.94,3.70,3.27,3.43,3.05,,
Total,,,,,,,44.71,27.52,30.34,31.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,4.93,44.71,27.52,30.34,31.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
