"DUNFERMLINE OUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.03,0.80,4.15,4.21,3.52,3.37,1.86,4.24,2.76,2.58,,
February,2.60,5.73,3.51,3.48,2.60,2.05,1.64,2.15,1.39,1.42,,
March,2.83,3.63,5.60,0.36,0.98,2.57,5.74,1.65,1.90,1.92,,
April,5.54,0.31,4.96,1.53,2.09,1.96,1.85,0.72,1.24,3.21,,
May,1.09,3.33,3.42,2.81,2.81,2.84,4.08,1.09,2.61,0.90,,
June,1.61,3.57,3.30,2.04,1.18,2.96,1.40,1.48,0.69,0.37,,
July,3.63,7.34,6.64,4.72,2.43,2.39,2.20,3.40,0.95,1.56,,
August,0.98,5.37,2.08,3.93,1.78,1.95,1.61,4.51,1.64,1.51,,
September,1.96,1.04,3.25,2.99,4.45,1.76,4.86,4.21,1.01,1.04,,
October,0.85,10.06,3.82,3.79,3.38,2.53,6.21,0.68,0.91,3.32,,
November,3.09,3.07,2.88,3.30,2.82,2.84,2.47,4.65,4.36,3.72,,
December,3.69,2.61,5.75,3.59,1.93,2.59,0.86,0.74,1.14,2.86,,
Total,30.90,46.86,-999.00,36.75,29.97,29.81,34.78,29.52,20.60,24.41,,
Calc annual,30.90,46.86,49.36,36.75,29.97,29.81,34.78,29.52,20.60,24.41,,
Difference,-0.00,0.00,-1048.36,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
