"HESKETH NEWMARKET HUTTON ROOF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.72,1.82,,,
February,,,,,,,,3.00,1.24,,,
March,,,,,,,,2.52,3.76,,,
April,,,,,,,,2.38,2.07,,,
May,,,,,,,,2.37,2.91,,,
June,,,,,,,,0.31,1.26,,,
July,,,,,,,,3.44,6.60,,,
August,,,,,,,,2.82,3.36,,,
September,,,,,,,,5.18,1.19,,,
October,,,,,,,,2.68,5.75,,,
November,,,,,,,,3.45,6.16,,,
December,,,,,,,,3.20,4.47,,,
Total,,,,,,,,35.07,40.59,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.07,40.59,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
