"COLCHESTER, BEVERLEY ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.33,2.84,,,,,
February,,,,,,2.42,0.34,,,,,
March,,,,,,1.36,1.37,,,,,
April,,,,,,1.27,1.74,,,,,
May,,,,,,2.37,2.95,,,,,
June,,,,,,1.07,0.45,,,,,
July,,,,,,1.27,2.36,,,,,
August,,,,,,1.18,1.17,,,,,
September,,,,,,6.28,1.49,,,,,
October,,,,,,3.81,2.00,,,,,
November,,,,,,2.56,2.91,,,,,
December,,,,,,1.00,3.10,,,,,
Total,,,,,,25.92,22.72,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.92,22.72,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,,
