"SKIPTON, BARDEN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.70,0.49,4.61,5.97,7.91,3.09,6.55,2.60,2.00,2.07,,
February,3.57,6.12,2.99,2.80,4.62,3.20,1.64,1.42,1.47,2.35,,
March,2.89,5.29,5.55,1.27,3.20,2.24,3.89,1.53,3.72,3.28,,
April,3.13,1.65,4.93,3.08,1.70,2.37,3.21,1.85,3.05,2.81,,
May,2.39,3.63,1.89,0.93,3.63,3.28,4.04,2.48,1.26,2.26,,
June,4.31,2.49,4.80,3.05,0.36,3.07,1.74,0.16,2.15,0.76,,
July,6.94,5.57,4.93,4.63,6.43,1.79,3.58,1.70,6.84,3.44,,
August,2.41,6.51,3.74,3.57,1.64,1.32,2.24,1.83,4.58,7.32,,
September,4.25,2.83,3.00,6.89,3.52,4.95,3.56,6.74,1.25,2.54,,
October,4.22,4.82,5.20,6.53,3.46,5.85,5.35,2.64,1.29,5.71,,
November,5.44,5.80,7.38,4.07,2.19,3.29,3.59,3.75,8.96,1.78,,
December,6.55,4.34,4.37,3.79,6.90,2.07,5.41,2.89,2.69,2.88,,
Total,47.80,49.54,53.39,46.58,45.56,36.52,44.80,29.59,39.26,37.20,,
Calc annual,47.80,49.54,53.39,46.58,45.56,36.52,44.80,29.59,39.26,37.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
