"O'BRIENSBRIDGE ROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.80,3.63,1.92,3.17,,
February,,,,,,,2.44,1.40,0.44,4.46,,
March,,,,,,,2.70,1.24,3.80,2.04,,
April,,,,,,,2.23,1.33,1.96,2.86,,
May,,,,,,,4.67,1.25,2.55,2.32,,
June,,,,,,1.58,2.35,1.37,4.57,0.64,,
July,,,,,,2.30,3.02,2.10,3.26,2.26,,
August,,,,,,3.46,2.26,2.75,2.92,5.75,,
September,,,,,,5.46,3.39,2.49,0.94,1.23,,
October,,,,,,4.50,5.22,2.23,2.04,2.96,,
November,,,,,,2.50,3.40,2.82,2.68,2.30,,
December,,,,,,1.67,5.66,3.45,4.26,4.62,,
Total,,,,,,,42.14,26.06,31.34,34.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.47,42.14,26.06,31.34,34.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
