"AUGHNACLOY ARCHDEACONRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.48,0.51,2.62,,5.60,2.75,4.90,2.35,,,,
February,2.43,3.99,2.91,,3.50,3.50,2.90,1.80,,,,
March,2.54,3.63,3.37,,2.90,1.55,2.85,1.20,,,,
April,4.30,2.26,2.78,,1.20,1.68,0.50,1.65,,,,
May,1.16,1.85,2.73,,1.75,0.95,5.95,1.15,,,,
June,4.01,4.36,3.23,,0.90,0.49,1.33,0.70,,,,
July,4.96,2.06,5.97,,2.86,2.25,3.10,2.40,,,,
August,0.91,3.44,3.09,,2.15,1.75,2.20,2.10,,,,
September,3.65,1.98,2.84,,2.54,5.12,3.15,2.50,,,,
October,0.50,1.76,1.90,,3.90,3.00,4.15,1.40,,,,
November,4.18,3.82,5.44,,4.27,2.46,3.65,2.25,,,,
December,3.16,3.54,3.53,,3.62,1.50,5.00,2.50,,,,
Total,33.28,33.20,40.41,,35.19,27.00,39.68,22.00,,,,
Calc annual,33.28,33.20,40.41,0.00,35.19,27.00,39.68,22.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,NaN,NaN,,
