"NAIRN ACHAREIDH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.28,1.44,2.08,1.18,3.45,1.43,2.06,1.25,1.65,0.35,,
February,1.34,2.00,1.86,1.31,0.78,2.20,1.08,1.25,1.24,2.80,,
March,0.93,1.95,2.77,2.30,0.79,1.55,0.77,0.75,2.92,1.15,,
April,1.21,0.63,2.26,0.99,0.56,0.61,0.93,1.53,1.17,2.05,,
May,0.70,1.97,1.19,1.30,1.55,2.94,3.21,0.80,0.97,0.80,,
June,1.42,1.20,2.87,1.06,0.98,1.23,1.07,0.35,1.23,0.45,,
July,4.56,2.25,2.36,4.97,2.05,0.96,2.40,2.00,3.21,1.60,,
August,0.28,2.31,2.28,3.00,1.33,2.11,1.29,1.25,1.37,3.95,,
September,1.13,1.64,4.26,2.56,0.48,2.95,2.35,3.80,0.89,0.95,,
October,4.03,3.04,1.82,1.69,2.00,1.50,1.54,2.75,2.20,2.00,,
November,3.29,2.10,2.44,2.02,2.62,0.76,1.80,1.70,2.97,1.45,,
December,2.58,0.87,4.00,2.07,1.99,1.47,2.63,1.87,0.58,1.20,,
Total,22.75,21.40,30.19,24.45,18.58,19.71,21.13,19.30,20.40,18.75,,
Calc annual,22.75,21.40,30.19,24.45,18.58,19.71,21.13,19.30,20.40,18.75,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
