"SHAWS W. WKS MANSFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5303,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,5.01,0.70,8.34,9.49,11.61,6.56,6.63,6.25,6.46,7.15,,
February,7.55,5.10,6.83,9.63,9.73,8.37,2.53,5.88,1.75,4.59,,
March,4.73,7.70,7.08,3.37,3.69,5.49,4.70,2.54,4.70,3.56,,
April,5.15,2.90,3.30,3.75,2.53,3.96,3.88,3.62,3.22,4.53,,
May,2.03,4.00,3.41,3.79,5.85,3.97,4.37,1.68,7.08,4.55,,
June,2.81,7.00,5.50,4.34,1.53,2.01,1.95,1.76,3.60,1.80,,
July,3.85,6.10,8.62,3.93,8.42,3.46,4.10,4.91,6.95,3.28,,
August,2.44,5.50,3.95,6.68,3.80,4.96,3.82,4.34,5.24,7.41,,
September,4.22,3.70,5.30,4.20,6.05,11.27,8.36,6.83,2.78,2.81,,
October,0.98,3.40,6.10,8.17,8.71,5.71,5.67,4.55,3.80,5.42,,
November,9.69,9.30,9.69,10.97,7.24,5.40,7.06,5.71,9.79,3.73,,
December,6.62,9.20,7.81,9.14,12.43,4.73,6.20,6.55,7.93,7.94,,
Total,55.08,64.60,75.93,77.46,81.59,65.89,59.27,54.62,63.30,56.77,,
Calc annual,55.08,64.60,75.93,77.46,81.59,65.89,59.27,54.62,63.30,56.77,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
