"LOWESTOFT SOMERLEYTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.07,1.32,1.65,,,,,,,,,
February,1.60,2.41,1.19,,,,,,,,,
March,0.86,1.63,1.01,,,,,,,,,
April,1.63,1.03,2.78,,,,,,,,,
May,0.48,0.94,1.77,,,,,,,,,
June,2.42,1.87,2.60,,,,,,,,,
July,3.99,1.23,1.91,,,,,,,,,
August,2.26,3.66,1.56,,,,,,,,,
September,3.03,2.65,2.57,,,,,,,,,
October,3.55,3.58,6.23,,,,,,,,,
November,2.01,1.60,3.67,,,,,,,,,
December,2.01,3.52,4.29,,,,,,,,,
Total,23.91,25.44,31.23,,,,,,,,,
Calc annual,23.91,25.44,31.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
