"NIDDERDALE HIGH RIGGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,2.79,2.18,,
February,,,,,,,,,2.32,2.95,,
March,,,,,,,,,5.10,3.49,,
April,,,,,,,,,3.80,4.13,,
May,,,,,,,,,2.83,3.05,,
June,,,,,,,,,3.56,0.25,,
July,,,,,,,,,6.99,3.58,,
August,,,,,,,,,4.19,6.59,,
September,,,,,,,,,1.21,1.34,,
October,,,,,,,,,2.22,7.83,,
November,,,,,,,,,13.16,2.04,,
December,,,,,,,,4.55,4.12,2.67,,
Total,,,,,,,,,52.29,40.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,52.29,40.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
