"LEITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.51,1.46,1.60,1.90,3.18,1.13,2.85,0.62,1.56,0.62,,
February,1.02,2.77,1.36,0.84,1.19,1.69,1.18,0.72,1.15,0.83,,
March,1.45,1.84,2.18,0.85,1.33,1.51,1.92,1.39,2.79,0.67,,
April,2.45,1.43,2.25,1.29,0.77,1.41,1.13,0.97,1.09,2.46,,
May,0.63,1.67,1.39,0.72,2.33,2.51,3.78,1.43,0.65,1.36,,
June,1.21,2.04,2.64,1.66,0.63,0.46,2.01,0.28,2.01,1.12,,
July,2.92,3.48,4.37,3.94,4.78,0.75,2.55,2.18,4.42,3.09,,
August,0.28,4.72,1.61,2.79,2.03,2.09,0.59,1.60,1.54,4.56,,
September,2.41,3.06,1.86,1.73,1.65,2.39,2.14,3.40,0.46,0.74,,
October,2.65,1.96,2.49,2.11,1.20,1.12,2.81,1.15,1.00,2.97,,
November,2.63,2.09,2.74,2.12,1.46,0.97,1.57,2.67,3.74,0.57,,
December,2.46,1.27,5.06,0.97,2.95,0.70,2.10,1.00,0.87,1.03,,
Total,20.62,27.79,29.55,20.92,23.50,16.73,24.63,17.41,21.28,20.02,,
Calc annual,20.62,27.79,29.55,20.92,23.50,16.73,24.63,17.41,21.28,20.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
