"WINTERBURN BROWN HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.29,2.16,2.24,,
February,,,,,,,,1.63,0.41,1.92,,
March,,,,,,,,1.47,1.95,3.40,,
April,,,,,,,2.81,1.66,2.07,2.30,,
May,,,,,,,4.27,2.46,1.32,2.28,,
June,,,,,,,2.00,0.22,2.54,0.54,,
July,,,,,,,4.50,1.82,5.63,3.96,,
August,,,,,,,2.08,2.17,4.86,7.40,,
September,,,,,,,4.27,6.72,1.68,2.19,,
October,,,,,,,5.64,2.78,1.49,4.95,,
November,,,,,,,4.51,2.91,6.67,1.80,,
December,,,,,,,4.47,2.44,2.66,3.05,,
Total,,,,,,,,28.57,33.44,36.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.55,28.57,33.44,36.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
