"LAUDER, THIRLESTANE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.40,2.00,,,,,,,,,,
February,2.80,2.50,,,,,,,,,,
March,1.90,1.80,,,,,,,,,,
April,2.50,0.70,,,,,,,,,,
May,0.20,2.40,,,,,,,,,,
June,1.40,2.20,,,,,,,,,,
July,4.90,2.90,,,,,,,,,,
August,0.20,4.50,,,,,,,,,,
September,5.20,3.20,,,,,,,,,,
October,3.30,3.30,,,,,,,,,,
November,4.20,,,,,,,,,,,
December,2.90,,,,,,,,,,,
Total,29.90,,,,,,,,,,,
Calc annual,29.90,25.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
