"SKIPTON CRAVEN HERALD OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,4.15,5.91,6.21,1.91,5.54,1.55,1.22,1.11,,
February,,,2.89,2.56,3.89,2.52,1.14,1.22,1.14,2.44,,
March,,,4.55,1.33,2.55,1.67,3.03,1.36,3.28,1.89,,
April,,,4.59,2.52,1.39,2.05,2.79,1.26,1.96,2.06,,
May,,,1.75,0.68,2.12,2.83,3.20,2.00,1.08,1.94,,
June,,,4.25,3.19,0.32,2.66,1.64,0.08,1.58,0.82,,
July,,,4.06,3.27,6.23,1.24,2.97,1.54,4.98,3.16,,
August,,,3.35,2.44,0.95,1.21,1.45,1.26,3.38,5.88,,
September,,,2.31,6.55,2.57,3.33,2.88,4.77,0.71,1.71,,
October,,,4.32,6.31,2.48,5.38,4.75,2.29,0.74,4.57,,
November,,,5.79,3.74,1.36,2.79,2.71,2.34,7.05,1.73,,
December,,,3.64,3.09,5.66,1.66,4.85,2.45,2.01,1.85,,
Total,,,45.65,41.59,35.73,29.25,36.95,22.12,29.13,29.16,,
Calc annual,0.00,0.00,45.65,41.59,35.73,29.25,36.95,22.12,29.13,29.16,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
