"UPPER CATERHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.57,1.58,2.32,3.56,2.38,2.36,3.44,2.33,1.35,1.79,,
February,2.53,3.13,2.33,4.30,2.50,4.28,0.50,0.75,0.97,2.55,,
March,0.77,2.08,1.69,1.44,1.73,2.01,2.68,2.00,4.56,2.79,,
April,2.02,0.68,3.15,1.35,1.95,1.28,1.72,2.03,2.05,2.91,,
May,0.48,1.10,1.31,2.25,0.70,2.94,5.18,1.54,1.04,2.67,,
June,2.76,2.58,2.35,1.30,1.73,1.84,0.59,0.90,3.88,1.01,,
July,4.78,1.34,3.80,2.58,1.45,0.02,2.26,0.86,6.21,2.59,,
August,0.95,4.41,1.33,0.43,1.14,1.71,0.95,2.08,1.68,3.47,,
September,3.42,3.06,2.89,3.73,3.06,4.50,2.33,2.38,1.13,1.15,,
October,5.30,3.33,6.80,2.81,1.58,3.60,3.34,1.50,1.70,6.20,,
November,2.85,4.26,3.46,4.18,0.55,3.75,4.54,4.65,4.65,1.27,,
December,3.84,3.64,2.10,1.05,2.58,1.87,4.21,1.74,2.02,2.40,,
Total,30.27,31.19,33.53,28.98,21.35,30.16,31.74,22.76,31.24,30.80,,
Calc annual,30.27,31.19,33.53,28.98,21.35,30.16,31.74,22.76,31.24,30.80,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
