"HAMILTON, BOTHWELL CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR115,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.24,0.50,2.97,4.01,4.60,1.90,1.96,1.55,1.89,1.41,,
February,1.05,2.65,2.32,1.08,3.54,2.44,1.27,1.98,0.49,1.30,,
March,2.15,2.04,3.10,0.68,1.95,1.01,1.81,1.44,1.91,0.88,,
April,3.10,0.81,1.93,2.00,0.96,0.97,0.97,1.48,0.89,1.30,,
May,0.91,2.18,2.20,1.20,2.45,2.92,2.67,0.89,2.03,2.97,,
June,1.04,1.75,3.47,2.17,0.79,0.54,1.01,0.55,1.71,0.54,,
July,3.67,3.27,3.10,2.66,5.71,0.87,2.85,2.13,5.43,2.30,,
August,0.41,2.42,1.55,3.68,2.13,2.63,1.40,2.93,1.13,3.62,,
September,3.08,1.56,2.73,3.14,2.35,3.81,3.43,3.00,0.30,0.15,,
October,1.01,1.11,3.57,3.24,2.15,2.70,1.25,1.55,0.13,1.77,,
November,3.54,3.42,4.37,4.40,2.54,1.67,2.12,1.95,3.87,1.42,,
December,2.25,2.45,3.05,2.83,4.57,1.11,2.97,2.38,2.23,2.40,,
Total,23.45,24.16,34.36,31.09,33.74,22.57,23.71,21.83,22.01,20.06,,
Calc annual,23.45,24.16,34.36,31.09,33.74,22.57,23.71,21.83,22.01,20.06,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
