"HAMBLETON HILLS, LIME KILN HO.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.37,0.45,,,,,,,,,,
February,2.95,2.25,,,,,,,,,,
March,2.41,5.31,,,,,,,,,,
April,,0.79,,,,,,,,,,
May,,1.33,,,,,,,,,,
June,2.46,1.98,,,,,,,,,,
July,6.50,3.57,,,,,,,,,,
August,1.06,5.80,,,,,,,,,,
September,6.64,3.45,,,,,,,,,,
October,4.09,3.16,,,,,,,,,,
November,2.17,3.43,,,,,,,,,,
December,4.11,0.54,,,,,,,,,,
Total,36.76,32.06,,,,,,,,,,
Calc annual,32.76,32.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,4.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
