"HAWICK BRANXHOLME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.28,1.49,1.22,3.84,6.81,2.89,5.05,2.54,1.93,1.54,,
February,3.27,2.50,2.89,4.10,4.48,4.59,1.42,1.47,1.39,2.24,,
March,1.26,2.48,3.60,2.65,2.91,2.10,3.32,1.80,2.64,3.44,,
April,3.05,1.54,3.00,1.16,1.41,2.92,1.94,1.14,1.80,2.74,,
May,1.18,2.33,1.64,1.75,2.29,3.42,4.18,0.79,1.86,1.36,,
June,1.07,2.82,5.26,2.50,0.37,0.48,1.28,0.55,2.44,1.06,,
July,5.03,2.40,3.89,4.78,5.78,1.68,3.85,3.20,5.50,3.95,,
August,0.78,4.63,1.87,3.53,0.90,1.96,0.86,1.89,2.79,3.92,,
September,4.26,2.78,1.80,4.20,3.68,3.62,4.17,4.08,0.63,1.41,,
October,3.06,2.59,3.18,4.38,1.28,3.14,4.87,1.30,2.88,5.11,,
November,4.98,6.46,3.79,3.34,2.08,1.69,4.13,4.32,5.87,1.05,,
December,4.19,3.19,9.17,2.39,4.22,1.58,3.61,2.61,3.17,2.29,,
Total,33.41,35.21,41.31,38.62,36.21,30.07,38.68,25.69,32.90,30.11,,
Calc annual,33.41,35.21,41.31,38.62,36.21,30.07,38.68,25.69,32.90,30.11,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
