"JEDBURGH SUNNYSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.65,1.49,1.28,1.69,4.02,1.85,2.65,1.68,1.38,0.54,,
February,1.77,1.47,1.57,1.93,2.81,1.94,0.68,0.41,1.17,1.36,,
March,1.69,1.57,2.06,1.41,2.02,1.34,2.95,1.71,1.98,2.83,,
April,1.86,1.35,2.09,1.36,1.09,2.13,1.65,1.00,1.95,2.55,,
May,1.53,2.12,2.34,1.23,2.00,2.58,3.41,1.28,0.98,1.55,,
June,1.88,2.16,3.81,2.96,0.77,0.49,1.98,0.35,2.65,0.34,,
July,3.64,2.40,2.93,4.22,4.92,1.21,3.68,2.67,4.83,3.86,,
August,0.54,5.86,2.03,2.12,1.26,1.47,0.93,1.70,1.90,4.54,,
September,3.55,3.33,1.99,3.14,3.07,2.13,2.32,4.87,1.12,1.38,,
October,3.29,2.10,2.15,3.30,0.91,2.27,4.65,1.42,1.69,4.74,,
November,3.85,3.13,2.69,2.06,1.40,0.99,3.11,2.91,4.26,0.64,,
December,2.83,2.15,3.76,1.32,2.66,0.57,3.29,2.27,1.59,1.54,,
Total,27.08,29.13,28.70,26.74,26.93,18.97,31.30,22.27,25.50,25.87,,
Calc annual,27.08,29.13,28.70,26.74,26.93,18.97,31.30,22.27,25.50,25.87,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
