"HAMBLETON HILLS, NAB FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.54,,,,,,,,,,
February,,4.73,,,,,,,,,,
March,,2.46,,,,,,,,,,
April,,1.01,,,,,,,,,,
May,,0.95,,,,,,,,,,
June,,0.56,,,,,,,,,,
July,,0.54,,,,,,,,,,
August,,4.81,,,,,,,,,,
September,,3.84,,,,,,,,,,
October,,3.87,,,,,,,,,,
November,,3.34,,,,,,,,,,
December,,3.46,,,,,,,,,,
Total,,30.11,,,,,,,,,,
Calc annual,0.00,30.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
