"YORK MOUNT VILLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.35,,
February,,,,,,,,,,1.01,,
March,,,,,,,,,,1.69,,
April,,,,,,,,,,1.74,,
May,,,,,,,,,,4.08,,
June,,,,,,,,,,0.41,,
July,,,,,,,,,,1.26,,
August,,,,,,,,,,5.09,,
September,,,,,,,,,,1.13,,
October,,,,,,,,,,4.21,,
November,,,,,,,,,,0.82,,
December,,,,,,,,,,1.41,,
Total,,,,,,,,,,24.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
