"KIRKHAM, WEETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.83,0.60,2.57,5.59,4.64,2.44,4.63,2.54,1.72,1.31,,
February,2.47,4.95,1.74,2.18,3.31,4.19,1.17,2.02,1.22,2.05,,
March,2.72,3.56,2.90,1.24,3.00,3.50,3.20,2.32,2.55,1.90,,
April,1.30,1.32,4.34,1.99,1.01,1.60,2.30,1.28,1.41,2.53,,
May,1.98,4.27,2.22,1.11,3.09,1.39,4.37,1.67,1.16,4.20,,
June,3.98,5.18,3.36,3.57,0.83,1.67,1.72,0.75,1.83,0.75,,
July,3.00,5.18,5.91,2.78,4.55,1.72,5.36,1.25,5.81,2.58,,
August,1.75,6.06,4.49,2.47,2.84,2.20,1.72,2.35,3.54,5.57,,
September,5.00,2.17,2.57,5.78,3.57,5.42,4.85,4.21,1.38,4.65,,
October,2.88,2.52,4.62,4.44,2.53,4.36,5.51,3.23,3.17,3.69,,
November,4.60,5.75,5.74,4.77,1.77,3.42,3.95,2.62,5.12,1.75,,
December,5.58,4.70,3.13,2.25,4.83,1.77,5.07,2.53,2.47,3.66,,
Total,36.09,46.26,43.59,38.17,35.97,33.68,43.85,26.77,31.38,34.64,,
Calc annual,36.09,46.26,43.59,38.17,35.97,33.68,43.85,26.77,31.38,34.64,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
