"ESHER WEST END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.14,0.96,0.92,,
February,,,,,,,,0.51,1.18,1.99,,
March,,,,,,,,1.54,2.56,1.63,,
April,,,,,,,,1.52,1.58,2.09,,
May,,,,,,,3.79,1.43,0.95,2.64,,
June,,,,,,,1.05,1.22,2.84,0.72,,
July,,,,,,,2.11,1.15,5.63,2.25,,
August,,,,,,,0.51,2.07,2.12,2.00,,
September,,,,,,,1.47,1.88,1.01,1.30,,
October,,,,,,,2.37,1.46,1.39,3.72,,
November,,,,,,,2.58,3.62,3.61,0.74,,
December,,,,,,,3.71,1.48,1.13,1.43,,
Total,,,,,,,,20.02,24.96,21.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,17.59,20.02,24.96,21.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
