"STAPENHILL ROAD BURTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.36,2.71,2.46,1.76,2.88,2.52,1.00,1.04,,
February,,,2.16,2.59,1.21,2.41,0.57,0.45,0.59,1.88,,
March,,,1.48,1.11,1.86,1.06,2.87,1.15,2.49,3.60,,
April,,,2.98,1.98,1.53,2.27,2.10,1.07,1.68,3.31,,
May,,,2.35,1.25,1.16,2.23,5.98,1.61,0.55,3.55,,
June,,,4.50,3.00,1.84,3.26,1.44,1.33,1.06,0.82,,
July,,,3.49,2.22,3.06,0.26,2.85,1.54,5.36,2.34,,
August,,,,,2.46,,,1.56,2.52,3.27,,
September,,,,,1.86,5.17,3.55,1.90,1.21,2.55,,
October,,,5.16,2.37,1.41,5.24,4.05,2.04,0.57,2.98,,
November,,,3.21,3.98,1.25,2.68,2.13,1.82,3.66,0.85,,
December,,,5.30,0.85,2.59,0.77,3.32,1.50,1.85,2.15,,
Total,,,,27.69,22.69,27.11,31.74,18.49,22.54,28.34,,
Calc annual,0.00,0.00,32.99,22.06,22.69,27.11,31.74,18.49,22.54,28.34,,
Difference,NaN,NaN,NaN,5.63,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
