"BURTON HOAR CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.07,2.64,1.29,0.76,,
February,,,,,,,0.73,0.35,0.74,2.24,,
March,,,,,,,3.24,1.60,2.73,3.27,,
April,,,,,,2.31,2.07,1.22,1.84,4.33,,
May,,,,,,2.10,6.28,1.54,0.53,3.69,,
June,,,,,,3.12,1.36,1.63,2.18,0.78,,
July,,,,,,0.37,3.44,1.13,6.09,2.45,,
August,,,,,,2.18,1.64,2.76,2.79,3.61,,
September,,,,,,3.21,2.86,2.50,1.35,2.81,,
October,,,,,,5.33,3.93,2.26,0.68,2.93,,
November,,,,,,3.26,2.29,1.65,4.51,0.78,,
December,,,,,,1.08,3.38,1.91,2.16,2.17,,
Total,,,,,,,34.29,21.19,26.89,29.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.96,34.29,21.19,26.89,29.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
