"DUNGANNON ALLAN ROCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.80,1.07,3.07,,,,,,,,,
February,2.84,4.11,2.99,,,,,,,,,
March,2.61,3.77,3.20,,,,,,,,,
April,4.64,2.02,3.40,,,,,,,,,
May,1.25,2.71,,,,,,,,,,
June,3.28,4.71,,,,,,,,,,
July,5.41,2.94,,,,,,,,,,
August,2.07,5.07,,,,,,,,,,
September,3.51,2.86,,,,,,,,,,
October,0.78,3.27,,,,,,,,,,
November,4.56,4.66,,,,,,,,,,
December,4.14,4.27,,,,,,,,,,
Total,36.89,41.46,,,,,,,,,,
Calc annual,36.89,41.46,12.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
