"PATELEY BDG. GRIMWITH RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3340,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.51,0.74,5.25,7.56,8.13,3.28,6.73,2.90,2.31,1.95,,
February,4.90,6.06,3.67,3.53,3.70,4.12,0.87,1.79,1.45,3.19,,
March,3.56,6.11,5.50,1.28,3.04,3.52,4.49,1.90,4.59,3.38,,
April,2.33,1.82,5.90,3.36,2.33,2.58,3.47,1.54,3.67,3.95,,
May,2.35,3.49,1.72,1.37,3.01,3.62,5.70,2.70,1.43,2.11,,
June,4.57,2.39,4.55,3.17,0.35,2.76,1.22,0.06,3.18,0.32,,
July,6.59,7.26,6.08,4.77,7.57,1.58,4.64,2.15,6.59,3.81,,
August,2.27,6.41,3.23,3.26,1.86,1.69,2.34,3.20,4.30,5.60,,
September,5.05,3.80,2.35,6.13,2.34,5.76,3.07,6.38,1.19,1.62,,
October,5.24,6.69,5.07,6.77,3.06,8.25,6.67,3.65,1.23,6.88,,
November,6.15,6.28,7.16,4.48,1.90,3.54,4.15,4.70,10.82,1.69,,
December,6.45,4.96,5.62,2.83,6.95,1.60,5.62,3.05,2.97,2.40,,
Total,49.97,56.01,56.10,48.51,44.24,42.30,48.97,34.02,43.73,36.90,,
Calc annual,49.97,56.01,56.10,48.51,44.24,42.30,48.97,34.02,43.73,36.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
