"KILKEEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.06,0.39,1.70,3.80,4.03,1.67,3.03,2.09,,,,
February,2.10,4.35,1.98,2.66,2.74,2.69,2.28,0.73,,,,
March,2.62,2.47,2.98,0.88,2.15,1.89,3.35,1.23,,,,
April,2.64,1.26,3.76,1.04,1.57,2.33,1.52,,,,,
May,0.75,2.38,2.28,2.66,1.32,1.61,5.81,,,,,
June,3.13,3.56,2.96,1.71,0.85,1.04,1.43,,,,,
July,4.58,1.47,3.64,2.31,3.89,1.68,3.46,,,,,
August,0.93,4.13,4.47,3.81,1.44,1.40,2.34,,,,,
September,3.32,1.97,3.11,3.87,1.97,5.66,3.09,,,,,
October,2.79,2.64,2.41,1.97,1.18,3.05,4.35,,,,,
November,3.26,3.50,5.43,3.31,2.03,2.36,2.40,,,,,
December,2.56,3.15,3.96,1.15,2.97,0.82,3.86,,,,,
Total,29.74,31.27,38.68,29.17,26.14,26.20,36.92,,,,,
Calc annual,29.74,31.27,38.68,29.17,26.14,26.20,36.92,4.05,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
