"DUMBARTON BALLOCH CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,5.94,6.98,9.10,,,,,,,
February,,,4.98,5.45,6.22,,,,,,,
March,,1.47,5.34,2.39,3.07,,,,,,,
April,,2.05,2.79,3.24,1.53,,,,,,,
May,,3.09,2.69,2.84,5.20,,,,,,,
June,,4.77,5.82,3.45,1.56,,,,,,,
July,,6.00,7.05,4.10,4.76,,,,,,,
August,,5.18,3.45,6.00,3.29,,,,,,,
September,,2.84,4.94,3.40,3.86,,,,,,,
October,,3.09,4.84,6.95,6.13,,,,,,,
November,,7.75,7.18,8.81,5.74,,,,,,,
December,,5.87,6.09,7.73,4.19,,,,,,,
Total,,,61.11,61.34,,,,,,,,
Calc annual,0.00,42.11,61.11,61.34,54.65,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
