"MOVILLE PROSPECT VILLA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.23,1.60,4.32,5.29,6.62,2.67,2.95,2.23,2.32,2.34,,
February,3.16,4.41,4.27,3.37,3.03,3.21,5.86,1.62,1.61,3.27,,
March,2.50,5.18,4.35,2.42,2.85,2.57,2.14,1.90,2.97,2.06,,
April,3.29,1.63,3.15,1.24,1.38,2.19,2.46,1.18,1.66,2.36,,
May,2.08,2.62,3.50,3.36,3.27,2.47,2.61,2.17,2.36,1.77,,
June,2.62,4.23,4.19,3.15,1.08,1.15,2.54,0.70,3.31,0.39,,
July,5.86,4.18,5.73,2.55,3.28,2.03,2.53,2.84,6.22,3.37,,
August,1.63,3.69,4.19,6.42,2.38,2.71,2.15,3.61,6.05,6.43,,
September,3.46,2.30,4.39,6.33,3.58,5.80,3.97,4.64,1.52,2.79,,
October,3.27,3.72,2.35,4.93,4.30,5.50,3.44,2.27,2.28,3.22,,
November,5.92,5.12,8.53,5.51,5.16,2.83,4.40,3.66,4.30,2.51,,
December,5.86,5.18,5.39,4.19,6.30,3.03,5.82,4.73,2.50,4.03,,
Total,41.88,43.86,54.36,48.76,43.23,36.16,40.87,31.55,37.10,34.54,,
Calc annual,41.88,43.86,54.36,48.76,43.23,36.16,40.87,31.55,37.10,34.54,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
