"UTTOXETER HEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.94,,,
February,,,,,,,,,0.87,,,
March,,,,,,,,,2.68,,,
April,,,,,,,,,1.56,,,
May,,,,,,,,,0.53,,,
June,,,,,,,,,2.33,,,
July,,,,,,,,,6.41,,,
August,,,,,,,,,,,,
September,,,,,,,,,1.14,,,
October,,,,,,,,2.20,0.71,,,
November,,,,,,,,1.50,5.47,,,
December,,,,,,,,2.13,2.26,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.83,25.90,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
