"THORNTON, STONY STRATFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.06,0.94,1.36,2.67,2.57,1.89,2.90,3.36,0.86,0.90,,
February,2.97,2.69,1.76,3.82,1.00,2.70,0.48,0.67,2.15,2.09,,
March,1.48,1.87,1.52,0.96,1.45,1.18,2.08,1.60,3.26,2.21,,
April,1.91,0.44,3.54,1.35,1.28,2.15,2.30,0.90,1.54,2.22,,
May,0.99,1.08,1.12,1.87,1.08,2.85,4.24,1.87,1.23,2.57,,
June,2.91,1.68,2.03,2.16,1.08,2.02,1.07,2.34,2.15,0.67,,
July,7.18,5.23,4.05,3.14,1.97,0.27,4.87,0.72,4.42,1.98,,
August,0.23,4.16,1.63,0.88,1.72,2.59,1.49,0.98,2.41,2.09,,
September,4.60,1.62,2.84,4.27,1.46,4.65,1.66,2.12,0.90,2.63,,
October,5.91,2.75,5.26,1.96,1.02,4.49,4.11,1.74,0.56,2.88,,
November,2.65,2.91,3.96,3.30,1.37,3.77,2.36,1.78,4.09,1.01,,
December,2.52,3.95,2.63,0.82,2.75,1.05,4.71,1.33,2.07,1.21,,
Total,33.41,29.32,31.70,27.20,18.75,29.61,32.27,19.41,25.64,22.46,,
Calc annual,33.41,29.32,31.70,27.20,18.75,29.61,32.27,19.41,25.64,22.46,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
