"STAMFORD, EASTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,0.71,1.67,2.09,1.80,1.22,2.83,2.15,0.73,1.19,,
February,1.91,2.99,1.58,3.03,0.87,2.19,0.29,-999.00,1.11,1.89,,
March,1.12,1.67,1.01,1.00,0.98,1.06,2.08,1.36,1.90,1.75,,
April,2.40,1.18,3.22,2.72,1.41,1.95,1.39,0.93,2.53,2.53,,
May,1.32,0.80,2.25,2.13,1.17,2.29,4.69,1.56,0.81,4.62,,
June,2.83,2.40,2.59,2.93,1.02,2.61,0.77,1.01,1.43,0.32,,
July,6.96,3.06,3.37,3.30,3.66,0.20,3.89,0.60,4.16,2.39,,
August,1.90,4.50,1.77,0.90,1.56,2.82,1.67,0.76,1.94,2.58,,
September,4.68,2.33,2.21,5.65,1.44,3.26,1.27,1.49,1.39,2.14,,
October,6.05,3.64,5.28,1.68,0.97,5.02,3.87,2.00,0.35,2.84,,
November,2.25,2.55,3.02,3.89,1.54,3.29,2.65,1.83,2.91,0.63,,
December,2.25,2.61,4.05,0.98,1.80,0.86,3.47,0.85,1.39,1.53,,
Total,33.99,28.44,32.02,30.30,18.22,26.77,28.87,15.05,20.65,24.41,,
Calc annual,33.99,28.44,32.02,30.30,18.22,26.77,28.87,14.54,20.65,24.41,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.51,-0.00,-0.00,,
