"DRIFFIELD YORK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.51,1.72,0.95,1.32,,
February,,,,,,,0.77,0.53,0.90,1.53,,
March,,,,,,,3.26,0.99,2.79,2.11,,
April,,,,,,,1.52,1.50,2.25,3.07,,
May,,,,,,,4.29,1.45,0.76,2.54,,
June,,,,,,,0.67,0.14,1.56,0.53,,
July,,,,,,1.22,3.24,0.91,5.50,2.45,,
August,,,,,,2.06,2.31,1.94,2.83,3.70,,
September,,,,,,3.45,1.16,1.97,1.71,1.30,,
October,,,,,,5.50,3.16,3.26,0.85,4.51,,
November,,,,,,2.25,1.95,1.88,3.25,0.89,,
December,,,,,,0.87,3.26,1.82,1.89,1.38,,
Total,,,,,,,29.10,18.11,25.24,25.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.35,29.10,18.11,25.24,25.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,,
