"CASTLETOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,4.25,5.10,1.92,3.85,,,,,
February,,,,2.58,4.67,3.25,2.05,,,,,
March,,,,1.41,3.29,2.84,3.52,,,,,
April,,,,1.39,1.31,3.00,2.12,,,,,
May,,,,1.59,0.99,2.02,4.03,,,,,
June,,,,1.78,0.95,1.25,0.87,,,,,
July,,,,1.36,3.84,1.64,3.72,,,,,
August,,,,2.58,1.18,2.26,1.79,,,,,
September,,,,6.51,2.71,3.88,2.30,,,,,
October,,,,4.01,1.68,3.28,3.15,,,,,
November,,,,4.81,4.01,2.55,3.03,,,,,
December,,,,2.19,3.12,1.52,4.40,,,,,
Total,,,,34.46,32.85,29.41,34.83,,,,,
Calc annual,0.00,0.00,0.00,34.46,32.85,29.41,34.83,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
