"MOIDART, KINLOCH MOIDART",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,7.69,,,,,
February,,,,,,,3.62,,,,,
March,,,,,,,2.71,,,,,
April,,,,,,,3.94,,,,,
May,,,,,,,4.25,,,,,
June,,,,,,,3.49,,,,,
July,,,,,,,4.70,,,,,
August,,,,,,,4.25,,,,,
September,,,,,,,6.40,,,,,
October,,,,,,,4.65,,,,,
November,,,,,,,8.48,,,,,
December,,,,,,,6.49,,,,,
Total,,,,,,,60.67,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,60.67,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
