"ST PETER PORT WALMER HOUSE VICTORIA ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,4.50,,,,,,,,,,
February,,3.72,,,,,,,,,,
March,,2.28,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,1.61,,,,,,,,,,,
July,2.07,,,,,,,,,,,
August,0.93,,,,,,,,,,,
September,5.25,,,,,,,,,,,
October,9.20,,,,,,,,,,,
November,4.99,,,,,,,,,,,
December,6.20,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,30.25,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
