"ST JAMES'S STREET, BRIGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.60,2.63,1.61,2.99,,,,,,,,
February,2.92,2.56,1.88,3.97,,,,,,,,
March,0.97,2.89,1.28,1.07,,,,,,,,
April,1.95,0.71,3.77,1.70,,,,,,,,
May,0.30,1.12,1.54,2.38,,,,,,,,
June,1.71,3.46,2.73,0.98,,,,,,,,
July,3.20,1.93,3.10,2.26,,,,,,,,
August,0.86,4.55,2.48,1.09,,,,,,,,
September,5.05,2.95,2.92,4.34,,,,,,,,
October,7.34,2.23,9.83,3.05,,,,,,,,
November,4.58,4.47,4.19,4.35,,,,,,,,
December,4.41,3.64,3.02,1.44,,,,,,,,
Total,33.89,33.14,38.35,29.62,,,,,,,,
Calc annual,33.89,33.14,38.35,29.62,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
