"SUTTON ON HULL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.25,,,,,,,,,,
February,,2.20,,,,,,,,,,
March,,1.90,,,,,,,,,,
April,,1.48,,,,,,,,,,
May,,1.09,,,,,,,,,,
June,,1.22,,,,,,,,,,
July,,1.87,,,,,,,,,,
August,,4.80,,,,,,,,,,
September,,2.45,,,,,,,,,,
October,,1.10,,,,,,,,,,
November,,1.32,,,,,,,,,,
December,,0.90,,,,,,,,,,
Total,,21.58,,,,,,,,,,
Calc annual,0.00,21.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
