"SUNNINGHILL LYNWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.94,1.09,1.15,,
February,,,,,,,,0.70,1.27,2.58,,
March,,,,,,,,2.10,3.43,1.83,,
April,,,,,,,,1.17,2.03,2.39,,
May,,,,,,,,1.72,1.38,2.79,,
June,,,,,,,,1.24,2.87,1.79,,
July,,,,,,,,0.88,5.41,1.81,,
August,,,,,,,,1.95,2.60,2.10,,
September,,,,,,,,1.98,1.34,1.40,,
October,,,,,,,,1.35,1.89,3.57,,
November,,,,,,,,3.65,4.34,1.10,,
December,,,,,,,,1.57,1.59,1.51,,
Total,,,,,,,,20.25,29.24,24.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.25,29.24,24.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
