"OUGHTERSHAW SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,7.26,,,,,,,,,,,
March,3.27,,,,,,,,,,,
April,3.74,,,,,,,,,,,
May,2.80,,,,,,,,,,,
June,,,8.25,,,,,,,,,
July,,,12.69,,,,,,,,,
August,,,5.53,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,17.07,0.00,26.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
