"AMPTHILL MILLBROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.51,,,,,,,,,
February,,,1.30,,,,,,,,,
March,,,1.67,,,,,,,,,
April,,,3.35,,,,,,,,,
May,,,2.68,,,,,,,,,
June,,,2.64,,,,,,,,,
July,,,2.81,,,,,,,,,
August,,,2.07,,,,,,,,,
September,,,2.26,,,,,,,,,
October,,,4.89,,,,,,,,,
November,,,3.74,,,,,,,,,
December,,,2.37,,,,,,,,,
Total,,,31.29,,,,,,,,,
Calc annual,0.00,0.00,31.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
