"HOLYWOOD WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.58,2.71,2.23,3.20,,
February,,,,,,,2.36,1.04,0.34,2.77,,
March,,,,,,,3.47,0.95,3.66,2.54,,
April,,,,,,,1.81,1.58,1.47,2.92,,
May,,,,,,,4.52,1.48,2.28,2.70,,
June,,,,,,,1.26,0.60,4.15,0.42,,
July,,,,,,,3.38,2.89,5.78,3.31,,
August,,,,,,,2.66,1.84,2.79,4.74,,
September,,,,,,,2.27,3.99,1.06,1.76,,
October,,,,,,,6.76,1.96,1.21,2.02,,
November,,,,,,,3.50,2.77,7.03,1.66,,
December,,,,,,,4.20,2.38,3.90,1.56,,
Total,,,,,,,39.77,24.19,35.90,29.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.77,24.19,35.90,29.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
