"EATON HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2793,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.23,3.71,0.88,0.50,,
February,,,,,,,0.91,1.07,0.72,2.55,,
March,,,,,,,3.00,1.38,1.66,2.76,,
April,,,,,,,1.31,0.85,1.05,2.65,,
May,,,,,,,6.25,1.90,0.50,2.13,,
June,,,,,,,2.87,1.47,2.21,0.67,,
July,,,,,,,2.33,2.18,5.81,3.53,,
August,,,,,,,0.83,2.18,3.38,3.06,,
September,,,,,,,3.28,2.63,0.78,2.79,,
October,,,,,,,4.30,2.57,0.97,2.68,,
November,,,,,,,1.91,1.12,3.67,2.10,,
December,,,,,,,3.71,2.02,1.79,1.79,,
Total,,,,,,,33.93,23.08,23.42,27.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.93,23.08,23.42,27.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
