"BELTURBET, RED HILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.25,0.48,1.83,5.35,4.82,2.67,3.23,2.93,1.81,2.74,,
February,2.66,3.77,2.16,3.59,2.96,3.29,2.63,1.39,0.51,2.45,,
March,2.46,2.90,3.94,1.43,2.82,2.25,3.13,1.04,3.91,2.15,,
April,4.36,2.12,3.32,1.73,1.21,2.13,1.91,1.76,2.42,2.88,,
May,1.04,2.28,3.02,1.68,2.62,1.95,3.37,1.54,2.68,3.83,,
June,3.08,4.85,3.45,2.34,1.31,0.88,2.33,0.13,5.41,0.53,,
July,5.60,1.38,6.65,3.75,6.21,2.57,3.74,2.83,5.18,2.27,,
August,1.99,3.79,3.11,3.01,1.55,1.65,2.50,2.91,3.40,6.04,,
September,2.79,2.01,3.00,3.39,2.67,4.97,3.72,2.44,0.98,2.50,,
October,0.78,2.68,2.61,3.54,3.42,3.30,5.12,1.19,1.63,3.59,,
November,4.22,3.50,5.65,4.10,2.99,2.63,2.95,3.26,3.87,2.34,,
December,2.74,2.95,3.77,1.81,3.67,1.48,5.33,3.08,4.35,3.84,,
Total,32.97,32.71,42.51,35.72,36.25,29.77,39.96,24.50,36.15,35.16,,
Calc annual,32.97,32.71,42.51,35.72,36.25,29.77,39.96,24.50,36.15,35.16,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
