"WOLVERHAMPTON TOWN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.80,2.39,3.48,2.46,1.48,3.24,2.95,0.74,0.39,,
February,,2.19,2.60,2.48,1.61,2.14,0.76,0.44,0.81,1.59,,
March,,2.37,2.01,1.32,2.24,0.80,2.80,1.32,2.24,2.92,,
April,,0.80,3.16,0.98,1.23,1.62,1.94,1.24,1.78,3.86,,
May,,1.43,2.91,1.23,1.42,1.80,5.96,1.71,0.67,3.66,,
June,,2.73,5.75,2.90,2.84,2.66,1.29,1.96,2.03,1.26,,
July,,1.81,3.32,2.86,2.84,0.50,2.66,1.14,5.34,1.90,,
August,,4.46,2.01,0.89,1.87,2.02,1.42,1.77,3.72,2.24,,
September,,1.45,2.29,4.81,1.99,2.92,2.74,2.56,1.01,2.58,,
October,,2.52,5.67,2.14,1.45,3.92,3.79,2.53,0.44,3.86,,
November,,2.46,4.48,4.10,1.03,2.53,1.94,1.44,4.08,0.68,,
December,,2.61,3.70,0.93,2.15,0.84,3.94,1.59,2.39,1.93,,
Total,,26.63,40.29,28.12,23.13,23.23,32.48,20.65,25.25,26.87,,
Calc annual,0.00,26.63,40.29,28.12,23.13,23.23,32.48,20.65,25.25,26.87,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
