"COOKSTOWN, LISSAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.53,0.82,2.66,0.61,7.37,3.60,5.43,2.81,2.62,3.93,,
February,3.25,4.73,3.30,4.90,4.33,4.43,3.26,2.26,0.98,3.92,,
March,2.90,4.19,4.46,2.57,4.11,2.69,3.67,2.05,4.76,2.20,,
April,4.69,2.09,4.46,1.86,2.03,3.12,2.11,1.97,1.00,3.97,,
May,1.41,2.30,2.60,0.83,3.35,2.74,4.15,2.10,3.65,3.72,,
June,3.78,4.45,3.95,0.75,0.75,1.22,2.33,1.17,4.46,0.43,,
July,4.96,3.36,7.48,3.44,3.15,1.94,3.71,3.10,6.10,3.34,,
August,2.08,4.34,2.92,4.70,3.59,2.10,2.79,3.12,4.36,5.93,,
September,3.83,3.15,4.23,6.78,3.98,6.38,3.57,3.89,2.07,3.12,,
October,1.47,3.73,4.40,5.26,4.21,4.47,5.98,2.50,1.76,4.23,,
November,5.03,4.96,7.56,5.43,4.20,2.68,3.71,3.00,5.22,3.15,,
December,2.88,4.46,4.17,3.30,4.69,2.88,6.55,3.91,3.90,3.94,,
Total,37.81,42.58,52.19,40.43,45.76,38.25,47.26,31.88,40.88,41.88,,
Calc annual,37.81,42.58,52.19,40.43,45.76,38.25,47.26,31.88,40.88,41.88,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
