"DRINKSTONE PARK, BURY ST.EDMUNDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,0.90,1.49,1.79,1.57,2.03,2.23,1.51,0.78,0.73,,
February,1.67,2.43,0.91,2.37,0.97,2.60,0.30,0.42,1.47,1.72,,
March,0.66,1.49,2.04,1.64,0.99,0.90,1.62,1.29,2.98,1.25,,
April,2.22,1.18,2.93,0.91,0.79,1.00,1.49,1.68,1.05,2.67,,
May,0.47,0.97,1.49,1.35,0.60,3.31,2.44,1.43,0.73,3.31,,
June,3.61,1.08,3.06,2.53,0.83,1.03,0.92,0.30,1.09,1.68,,
July,4.35,1.51,2.85,3.49,1.75,0.71,3.06,0.72,4.20,2.04,,
August,1.24,4.86,1.88,1.12,0.96,0.80,1.42,1.50,2.69,3.37,,
September,4.29,2.92,2.78,3.54,2.84,5.36,1.24,1.98,2.63,2.28,,
October,4.15,2.28,5.15,3.17,2.31,4.17,3.02,2.58,1.22,4.95,,
November,2.29,1.93,2.79,2.52,1.03,3.38,2.69,2.24,3.00,1.89,,
December,2.50,3.36,2.91,2.25,2.49,1.16,3.18,1.16,1.50,1.22,,
Total,27.76,24.91,30.28,26.68,17.13,26.45,23.61,16.81,23.34,27.11,,
Calc annual,27.76,24.91,30.28,26.68,17.13,26.45,23.61,16.81,23.34,27.11,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
