"ROCHESTER KNIGHTS PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,1.06,1.12,1.90,2.35,1.63,3.35,1.64,0.52,0.84,,
February,2.01,2.01,0.90,3.34,2.11,2.87,0.54,0.49,1.54,2.13,,
March,0.36,1.52,1.68,1.05,1.82,1.49,1.25,1.76,2.87,2.01,,
April,1.61,0.46,2.99,1.85,1.39,2.17,1.85,1.83,1.98,2.17,,
May,0.23,0.72,0.90,2.24,0.47,2.28,2.79,1.86,0.74,2.22,,
June,4.41,2.36,3.65,2.06,1.13,1.29,0.30,1.70,3.18,1.84,,
July,2.72,1.10,2.87,2.48,1.76,0.19,2.03,0.72,5.28,2.47,,
August,1.76,4.26,1.08,0.46,0.88,1.10,1.55,2.00,3.01,2.55,,
September,3.46,2.14,3.06,2.90,4.63,3.96,1.04,2.73,1.28,2.67,,
October,7.36,2.44,6.25,2.52,1.44,3.55,2.30,1.61,1.31,5.11,,
November,2.77,3.13,2.46,3.86,0.71,3.30,3.03,3.86,4.70,1.10,,
December,3.23,3.23,1.78,0.95,2.72,1.70,4.13,1.63,1.52,1.72,,
Total,30.23,24.43,28.74,25.61,21.41,25.53,24.16,21.83,27.93,26.83,,
Calc annual,30.23,24.43,28.74,25.61,21.41,25.53,24.16,21.83,27.93,26.83,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
