"BALMORAL CASTLE ROYAL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5630,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.60,2.16,3.42,4.52,2.70,4.21,2.11,2.81,0.87,,
February,,2.10,1.40,5.91,4.95,3.43,0.82,1.09,1.45,2.62,,
March,,1.50,3.11,4.46,3.08,1.75,2.72,2.34,3.51,1.33,,
April,,1.00,3.31,1.62,1.66,2.71,1.39,1.83,1.57,4.86,,
May,,1.90,2.55,1.20,1.69,4.06,5.84,1.06,1.36,0.90,,
June,,2.20,4.04,2.12,0.50,1.09,0.63,0.55,2.28,0.65,,
July,,2.60,4.07,5.11,3.12,1.26,2.62,1.63,4.39,1.99,,
August,,4.40,1.80,3.96,1.80,3.24,1.14,2.04,1.54,7.62,,
September,,2.30,2.88,4.11,1.96,4.46,2.64,3.37,1.25,0.78,,
October,,5.90,2.39,2.73,4.23,3.06,4.91,2.11,3.16,3.20,,
November,,6.10,4.84,1.72,4.10,3.09,3.43,4.63,5.92,1.75,,
December,,2.40,3.32,2.02,1.84,2.80,3.13,2.82,1.81,1.31,,
Total,,33.00,35.87,38.38,33.45,33.65,33.48,25.58,31.05,27.88,,
Calc annual,0.00,33.00,35.87,38.38,33.45,33.65,33.48,25.58,31.05,27.88,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
