"BLACKHEATH WESTCOMBE PARK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.91,0.88,,
February,,,,,,,,,0.86,1.97,,
March,,,,,,,,,2.71,1.27,,
April,,,,,,,,,1.53,2.01,,
May,,,,,,,,,0.64,3.51,,
June,,,,,,,,,2.86,2.49,,
July,,,,,,,,,6.56,2.31,,
August,,,,,,,,,3.60,,,
September,,,,,,,,,0.55,,,
October,,,,,,,,,1.31,3.90,,
November,,,,,,,,,3.89,0.78,,
December,,,,,,,,,0.93,1.40,,
Total,,,,,,,,,26.35,23.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.35,20.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,3.20,,
