"NORTHLEACH SHERBORNE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.88,0.76,0.90,,
February,,,,,,,,1.01,1.09,1.86,,
March,,,,,,,2.66,1.51,3.80,3.48,,
April,,,,,,,1.86,1.37,2.17,3.11,,
May,,,,,,,4.01,1.26,1.57,3.22,,
June,,,,,,,2.07,1.51,2.27,0.61,,
July,,,,,,,2.76,0.93,5.28,2.65,,
August,,,,,,,2.14,1.28,2.80,3.19,,
September,,,,,,,2.63,2.70,1.17,1.82,,
October,,,,,,,4.33,3.17,0.45,2.60,,
November,,,,,,,3.19,2.34,5.39,1.82,,
December,,,,,,,4.99,1.98,3.60,1.62,,
Total,,,,,,,,21.94,30.35,26.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.64,21.94,30.35,26.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
