"GORT CREGG PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.23,1.09,,,,,,,,,,
February,2.99,3.46,,,,,,,,,,
March,2.81,2.47,,,,,,,,,,
April,3.36,1.74,,,,,,,,,,
May,1.36,3.05,,,,,,,,,,
June,4.44,4.51,,,,,,,,,,
July,6.39,1.88,,,,,,,,,,
August,2.06,4.77,,,,,,,,,,
September,2.59,2.17,,,,,,,,,,
October,1.04,3.13,,,,,,,,,,
November,5.11,4.39,,,,,,,,,,
December,3.65,5.38,,,,,,,,,,
Total,37.03,38.04,,,,,,,,,,
Calc annual,37.03,38.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
