"GLENESMOEL RATHMINES WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.12,5.78,3.58,2.15,2.81,,
February,,,,,,4.33,2.54,1.01,2.01,3.08,,
March,,,,,,2.96,3.49,2.25,6.40,1.33,,
April,,,,,2.18,4.34,2.87,2.28,4.09,4.02,,
May,,,,,2.00,4.44,8.69,1.62,1.06,2.80,,
June,,,,,1.19,1.90,0.96,0.19,2.95,0.28,,
July,,,,,2.93,1.59,2.94,1.78,5.27,2.71,,
August,,,,,1.11,3.93,1.98,2.42,1.62,5.86,,
September,,,,,1.83,4.25,3.06,2.15,0.92,2.00,,
October,,,,,1.81,4.93,9.07,2.01,2.04,11.06,,
November,,,,,1.96,2.24,3.38,5.30,10.44,1.67,,
December,,,,,4.23,1.20,5.53,2.59,4.07,4.01,,
Total,,,,,,39.23,50.29,27.18,43.02,41.63,,
Calc annual,0.00,0.00,0.00,0.00,19.24,39.23,50.29,27.18,43.02,41.63,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
