"PATRINGTON, SPURN HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.15,0.34,1.09,1.58,1.87,1.36,1.77,1.01,0.59,0.70,,
February,1.05,1.92,0.84,2.03,0.85,1.54,0.69,0.51,0.85,1.10,,
March,1.79,1.32,0.89,1.03,0.72,0.98,1.77,1.49,1.68,2.59,,
April,1.70,0.92,2.20,0.86,0.74,1.18,1.35,1.05,1.59,1.40,,
May,0.98,0.44,1.83,1.28,0.59,1.50,1.97,1.31,0.77,2.69,,
June,2.30,1.41,2.90,2.36,0.43,1.16,1.69,0.10,1.70,0.17,,
July,3.80,1.62,1.11,2.49,1.67,0.26,1.93,0.57,5.22,1.34,,
August,1.10,3.77,2.44,0.85,1.81,2.13,1.20,0.89,1.83,2.59,,
September,4.36,2.55,1.88,2.63,0.68,3.14,0.97,2.03,2.26,1.24,,
October,3.57,1.53,2.82,2.42,1.56,4.57,2.04,2.93,0.77,3.54,,
November,1.72,1.57,2.50,2.54,1.46,1.96,1.73,1.98,1.84,0.70,,
December,1.71,1.89,3.57,1.69,1.19,0.79,3.65,1.13,1.03,0.96,,
Total,24.23,19.28,24.07,21.76,13.57,20.57,20.76,15.00,20.13,19.02,,
Calc annual,24.23,19.28,24.07,21.76,13.57,20.57,20.76,15.00,20.13,19.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
