"TRURO (REDRUTH R) MORESK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.37,,,5.35,3.27,,,,
February,,,,6.65,,,2.37,0.79,,,,
March,,,,2.32,,,3.54,1.93,,,,
April,,,,1.48,,,2.54,0.88,,,,
May,,,,1.62,,,2.93,1.37,,,,
June,,,,2.64,,,0.82,0.08,,,,
July,,,,2.81,,,3.92,1.44,,,,
August,,,,1.21,,,1.78,1.58,,,,
September,,,,6.59,,,3.77,,,,,
October,,,,3.69,,,6.34,,,,,
November,,,,5.96,,,4.46,,,,,
December,,,,1.27,,,6.97,,,,,
Total,,,,39.61,,,44.79,,,,,
Calc annual,0.00,0.00,0.00,39.61,0.00,0.00,44.79,11.34,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,0.00,NaN,NaN,NaN,,
