"STRONTIAN LAUDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,9.37,0.89,10.74,10.80,11.97,7.86,7.72,12.00,,,,
February,12.37,4.27,8.89,12.25,12.13,12.97,4.23,8.60,,,,
March,3.99,7.58,8.89,5.08,9.07,6.37,5.23,3.20,,,,
April,7.81,1.51,4.77,4.59,3.00,3.67,6.81,4.72,,,,
May,3.03,3.77,5.40,4.95,5.49,4.43,4.03,2.50,,,,
June,3.56,8.23,6.00,3.31,2.15,3.55,2.97,3.37,,,,
July,3.86,8.31,9.07,3.69,6.63,3.72,5.81,5.53,,,,
August,1.81,6.32,4.55,7.24,7.11,3.18,5.89,3.80,,,,
September,5.18,3.66,6.42,4.77,7.25,13.98,8.13,4.30,,,,
October,1.96,4.34,6.61,9.84,11.67,9.00,6.87,6.44,,,,
November,10.09,14.32,12.65,15.25,12.14,4.82,9.32,6.40,,,,
December,7.85,12.92,8.68,14.80,13.17,10.84,9.80,9.27,,,,
Total,70.88,76.12,92.67,96.57,101.78,84.39,76.81,70.13,,,,
Calc annual,70.88,76.12,92.67,96.57,101.78,84.39,76.81,70.13,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,,
